Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-10-02,37.1,37.5,37.01,37.3,32395
2012-10-03,37.15,37.33,36.91,37.3,20595
2012-10-04,37.02,37.24,36.95,37.14,168940
2012-10-05,37.01,37.14,37,37.07,122699
2012-10-08,36.75,37.02,36.71,36.91,140931
2012-10-09,36.75,37.14,36.7,36.9,104624
2012-10-10,36.8,36.9,36.75,36.85,252427
2012-10-11,36.86,37,36.56,36.6,118558
2012-10-12,36.6,36.8,36.46,36.6,28086
2012-10-15,36.31,36.6,36.31,36.56,66168
2012-10-16,36.4,37.7,36.4,37.5,435632
2012-10-17,37.5,37.67,37,37.25,45107
2012-10-18,37.25,37.5,37.2,37.35,124302
2012-10-19,37.13,37.35,36.78,37.25,122158
2012-10-22,37,37,36.56,36.9,236763
2012-10-23,36.8,37.16,36.6,36.9,41657
2012-10-24,36.7,37.82,36.42,37.82,93019
2012-10-25,37.82,37.82,37.5,37.62,31542
2012-10-26,37.8,37.9,37.22,37.75,34574
2012-10-29,37.75,37.75,37.44,37.5,10033
2012-10-30,37.4,37.85,37.4,37.79,9470
2012-10-31,37.75,37.8,37.5,37.5,7779
2012-11-02,37.3,37.6,37.3,37.5,17800
2012-11-05,37.5,38.75,37.41,38.75,46753
2012-11-06,38.03,38.45,38.03,38.21,12663
2012-11-07,38.05,38.37,37.81,38.1,13659
2012-11-08,37.96,38.23,37.56,38.23,12067
2012-11-09,38.2,38.2,37.75,37.91,7089
2012-11-12,37.75,37.9,36.79,37,25933
2012-11-13,36.95,36.98,36.7,36.9,54774
2012-11-14,36.8,37.11,36.71,36.99,52755
2012-11-15,36.79,37,36.79,36.9,45187
2012-11-16,36.76,36.97,36.76,36.85,18045
2012-11-19,36.8,37.2,36.75,36.95,129187
2012-11-20,36.95,36.95,36.51,36.8,18679
2012-11-21,36.75,36.75,36.2,36.2,85585
2012-11-22,36.2,36.23,35.97,36.05,6498
2012-11-23,36,36.2,35.97,36.2,23326
2012-11-26,36.2,36.29,35.91,36.2,30774
2012-11-27,36.15,36.25,36.06,36.18,133065
2012-11-28,36.18,36.3,36.01,36.2,121303
2012-11-29,36.2,36.65,36.1,36.55,130598
2012-11-30,36.7,37.09,36.51,36.83,24581
2012-12-03,36.8,37.21,36.56,37.1,17574
2012-12-04,37,37.22,36.75,37.22,19078
2012-12-05,37.02,37.43,37,37.43,19170
2012-12-06,37.22,37.64,37.22,37.35,22652
2012-12-07,37.3,37.3,36.51,36.51,21998
2012-12-10,36.6,36.8,36.24,36.24,52734
2012-12-11,36.3,36.49,36.21,36.25,91213
2012-12-12,36.35,36.49,36.25,36.3,27449
2012-12-13,36.3,36.4,36.3,36.35,38345
2012-12-14,36.3,36.3,36.08,36.2,17320
2012-12-17,36.2,36.3,36.1,36.3,267618
2012-12-18,36.3,36.49,36.21,36.3,49991
2012-12-19,36.34,36.79,36.32,36.66,55062
2012-12-20,36.67,38.13,36.41,38,261426
2012-12-21,37.85,37.95,37.83,37.9,56583
2012-12-27,37.21,38.6,37.21,38.45,39183
2012-12-28,38.4,38.87,38,38.87,31928
