Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2009-09-22,1364.725,1385.6787,1361.9919,1385.6787,865
2009-09-23,1371.5577,1407.5434,1369.2801,1371.5577,395
2009-09-24,1376.1128,1407.5434,1376.1128,1407.5434,78
2009-09-25,1402.9882,1402.9882,1379.3014,1398.4331,122
2009-09-28,1378.3904,1398.4331,1357.4367,1398.4331,83
2009-09-29,1380.2124,1402.0772,1370.1911,1370.1911,911
2009-09-30,1398.4331,1398.4331,1371.1021,1389.3227,1386
2009-10-01,1380.2124,1381.1235,1366.5469,1366.5469,527
2009-10-02,1348.3264,1366.5469,1320.9954,1366.5469,682
2009-10-05,1326.4616,1380.2124,1323.7285,1361.9919,91
2009-10-06,1361.9919,1366.5469,1339.216,1339.6715,37
2009-10-07,1330.5612,1339.6715,1311.8851,1311.8851,42
2009-10-08,1311.8851,1325.5506,1305.5078,1305.5078,426
2009-10-09,1308.241,1308.241,1303.2302,1303.2302,67
2009-10-12,1302.7747,1307.3299,1284.5542,1304.5968,177
2009-10-13,1307.3299,1347.4154,1290.0204,1320.9954,501
2009-10-14,1348.3264,1348.3264,1320.9954,1346.9599,61
2009-10-15,1348.3264,1366.5469,1330.1057,1348.3264,265
2009-10-16,1348.3264,1365.6359,1331.0168,1331.0168,1117
2009-10-19,1365.1804,1365.6359,1333.2944,1339.216,2258
2009-10-20,1364.725,1365.1804,1335.1164,1335.572,3357
2009-10-21,1336.0275,1352.426,1331.9278,1332.8388,12
2009-10-22,1347.8709,1347.8709,1326.4616,1326.4616,36
2009-10-23,1346.9599,1363.8139,1311.8851,1316.4402,237
2009-10-26,1316.4402,1316.4402,1293.6645,1311.8851,217
2009-10-27,1311.8851,1320.9954,1295.0311,1302.7747,31
2009-10-28,1330.1057,1330.1057,1295.0311,1298.2197,48
2009-10-29,1325.5506,1334.6609,1289.5648,1330.1057,4283
2009-10-30,1330.1057,1330.1057,1294.5756,1312.3406,49
2009-11-02,1295.9421,1320.9954,1295.9421,1308.241,76
2009-11-03,1300.9528,1300.9528,1275.4439,1287.2873,1525
2009-11-04,1276.355,1306.4189,1276.355,1280.9101,583
2009-11-05,1276.8104,1305.9634,1274.9884,1305.9634,111
2009-11-06,1302.7747,1303.6858,1281.8211,1281.8211,8
2009-11-09,1303.6858,1331.9278,1290.9314,1296.8532,133
2009-11-10,1301.8637,1366.5469,1301.8637,1366.5469,11786
2009-11-12,1375.2017,1434.8744,1370.1911,1426.6751,1355
2009-11-13,1430.7747,1443.9847,1418.9313,1421.2089,2486
2009-11-16,1430.3192,1457.6502,1430.3192,1440.3405,2888
2009-11-17,1443.9847,1457.6502,1440.3405,1442.1626,437
2009-11-18,1448.5398,1448.5398,1391.1448,1391.1448,1133
2009-11-19,1390.2338,1390.2338,1371.5577,1385.6787,84
2009-11-20,1368.8245,1412.0985,1366.5469,1412.0985,52
2009-11-23,1393.8779,1412.0985,1393.8779,1412.0985,81
2009-11-24,1416.6537,1419.3869,1409.3655,1411.643,138
2009-11-25,1383.8566,1409.821,1382.9456,1394.789,15415
2009-11-26,1394.789,1402.9882,1393.8779,1394.3335,432
2009-11-27,1367.9135,1394.789,1366.5469,1366.5469,1741
2009-11-30,1367.458,1393.8779,1367.458,1393.8779,3161
2009-12-01,1402.5327,1402.9882,1377.4793,1378.3904,185
2009-12-02,1384.7676,1384.7676,1348.3264,1366.5469,1505
2009-12-03,1367.458,1374.7462,1367.458,1374.7462,316
2009-12-04,1374.7462,1389.3227,1373.8353,1389.3227,194
2009-12-07,1389.3227,1398.4331,1389.3227,1392.9669,346
2009-12-08,1396.6111,1402.9882,1396.6111,1399.3441,1893
2009-12-09,1393.8779,1407.5434,1393.8779,1407.5434,342
2009-12-10,1439.4295,1439.4295,1412.0985,1416.6537,371
2009-12-11,1421.2089,1421.2089,1409.3655,1412.0985,1248
2009-12-14,1412.0985,1448.5398,1391.6003,1448.5398,3646
2009-12-15,1443.9847,1443.9847,1422.12,1425.764,167
2009-12-16,1442.1626,1442.1626,1426.6751,1439.4295,499
2009-12-17,1448.5398,1450.3618,1434.8744,1450.3618,225
2009-12-18,1439.885,1445.8067,1431.2302,1432.5968,110
2009-12-21,1430.3192,1448.5398,1430.3192,1442.1626,104
2009-12-22,1439.4295,1457.6502,1439.4295,1457.6502,371
2009-12-23,1443.9847,1443.9847,1443.9847,1443.9847,4
2009-12-28,1441.2515,1470.4046,1441.2515,1451.7284,479
2009-12-29,1450.3618,1450.3618,1443.9847,1448.0842,193
2009-12-30,1444.8957,1448.0842,1443.9847,1445.8067,487
2009-12-31,1441.2515,1462.2053,1439.4295,1448.5398,571
2010-01-04,1434.8744,1494.0914,1434.8744,1494.0914,413
2010-01-05,1502.2906,1521.4223,1491.3583,1516.8672,1234
2010-01-06,1529.1661,1584.2834,1521.8778,1576.9952,1899
2010-01-07,1576.0842,1608.8813,1576.0842,1603.4152,2644
2010-01-08,1638.9454,1639.8564,1635.3012,1639.8564,3891
2010-01-11,1685.4079,1689.9631,1635.3012,1644.4115,478
2010-01-12,1622.5467,1622.5467,1621.6357,1621.6357,124
2010-01-13,1629.8351,1629.8351,1590.6607,1590.6607,47
2010-01-14,1560.5966,1612.5255,1556.497,1612.5255,164
2010-01-15,1612.5255,1613.4365,1612.5255,1612.5255,62
2010-01-18,1603.4152,1603.4152,1603.4152,1603.4152,1
2010-01-19,1572.44,1589.7497,1571.529,1579.7283,47
2010-01-20,1596.1269,1630.7461,1596.1269,1630.7461,90
2010-01-21,1630.7461,1630.7461,1621.6357,1621.6357,27
2010-01-22,1621.6357,1626.1909,1612.5255,1612.5255,25
2010-01-25,1618.9027,1619.8136,1603.4152,1619.8136,96
2010-01-26,1639.8564,1639.8564,1576.0842,1576.0842,206
2010-01-27,1594.3049,1630.7461,1594.3049,1630.7461,7359
2010-01-29,1595.2159,1607.0583,1589.7539,1607.0583,159
2010-02-01,1603.4152,1603.4152,1561.5076,1585.1945,818
2010-02-02,1586.561,1608.8813,1586.561,1608.8813,155
2010-02-03,1617.0807,1684.0414,1617.0807,1676.2977,18095
2010-02-04,1661.7212,1676.2977,1639.8564,1639.8564,8046
2010-02-05,1571.529,1639.8564,1571.529,1623.4578,4144
2010-02-08,1639.8564,1667.1874,1639.8564,1648.9667,5128
2010-02-09,1669.0094,1669.0094,1648.9667,1667.1874,9570
2010-02-10,1666.2764,1671.7425,1653.5219,1653.5219,56
2010-02-11,1685.4079,1685.4079,1653.5219,1653.5219,3
2010-02-12,1670.8315,1685.4079,1670.8315,1685.4079,221
2010-02-15,1667.1874,1712.7389,1667.1874,1694.5182,3803
2010-02-16,1694.5182,1712.7389,1693.6072,1694.5182,2179
2010-02-17,1712.7389,1721.8492,1710.0058,1721.8492,861
2010-02-18,1712.7389,1776.5111,1712.7389,1756.4684,2405
2010-02-19,1814.7743,1814.7743,1762.8456,1799.2869,162
2010-02-22,1768.3118,1776.5111,1730.9595,1730.9595,491
2010-02-23,1775.6001,1775.6001,1730.9595,1730.9595,250
2010-02-24,1710.0058,1721.8492,1684.4969,1685.4079,733
2010-02-25,1685.4079,1694.5182,1653.5219,1676.2977,3262
2010-02-26,1660.3546,1694.5182,1660.3546,1685.4079,248
2010-03-01,1702.7176,1702.7176,1685.4079,1685.4079,51
2010-03-02,1694.5182,1721.8492,1689.9631,1694.5182,1102
2010-03-03,1694.5182,1699.0734,1658.5325,1696.7958,525
2010-03-04,1658.5325,1721.8492,1644.4115,1693.6072,1731
2010-03-05,1710.9168,1710.9168,1685.4079,1685.4079,253
2010-03-08,1685.8634,1711.8279,1685.8634,1694.5182,115
2010-03-09,1685.8634,1710.4613,1685.8634,1685.8634,32
2010-03-10,1685.8634,1707.2727,1685.4079,1686.319,184
2010-03-11,1686.319,1703.6286,1686.319,1689.0521,1170
2010-03-12,1711.8279,1735.5147,1689.9631,1689.9631,471
2010-03-15,1686.7745,1687.6855,1672.198,1672.198,59
2010-03-16,1685.4079,1703.1731,1671.7425,1685.4079,117
2010-03-17,1685.4079,1704.5396,1685.4079,1686.319,32
2010-03-18,1686.319,1688.141,1685.4079,1688.141,232
2010-03-19,1694.5182,1706.3616,1653.5219,1689.9631,675
2010-03-22,1654.4329,1667.1874,1654.4329,1667.1874,252
2010-03-23,1692.6961,1694.0627,1667.1874,1667.1874,1123
2010-03-24,1685.4079,1694.5182,1667.1874,1694.5182,133
2010-03-25,1694.5182,1721.8492,1694.5182,1720.9382,6087
2010-03-26,1694.5182,1721.8492,1676.2977,1676.2977,257
2010-03-29,1682.2193,1709.0948,1676.2977,1676.2977,319
2010-03-30,1718.2051,1718.2051,1676.2977,1677.6643,156
2010-03-31,1685.8601,1691.7813,1677.2126,1680.8572,561
2010-04-01,1685.4079,1686.319,1671.287,1671.287,273
2010-04-06,1667.1874,1730.9595,1667.1874,1701.8065,3579
2010-04-07,1712.7389,1730.9595,1701.8065,1730.9595,981
2010-04-08,1738.2478,1738.2478,1685.4079,1685.4079,104
2010-04-09,1694.5182,1730.9595,1694.5182,1730.9595,325
2010-04-12,1730.9595,1730.9595,1694.5182,1704.9951,288
2010-04-13,1720.9382,1724.5823,1691.7852,1694.5182,2342
2010-04-14,1720.4827,1812.0413,1720.4827,1735.5147,3994
2010-04-15,1794.7317,1803.842,1751.9132,1751.9132,331
2010-04-16,1801.109,1801.109,1753.7352,1753.7352,184
2010-04-19,1672.6535,1730.9595,1667.1874,1694.5182,395
2010-04-20,1694.5182,1724.5823,1688.141,1695.4293,372
2010-04-21,1702.7176,1702.7176,1695.8848,1696.3403,24
2010-04-22,1728.2265,1740.0699,1685.4079,1694.5182,2236
2010-04-23,1712.7396,1729.1351,1699.9885,1700.8973,86
2010-04-26,1726.4044,1731.8706,1724.1268,1729.1374,179
2010-04-27,1729.1374,1736.4258,1700.44,1700.44,344
2010-04-28,1720.0271,1720.0271,1685.4079,1685.4079,102
2010-04-29,1725.0379,1725.0379,1685.4079,1685.4079,90
2010-04-30,1685.4104,1694.517,1685.4104,1685.4104,29
2010-05-04,1699.9845,1701.8065,1639.8564,1639.8564,96
2010-05-05,1639.8564,1639.8564,1571.529,1585.1945,7546
2010-05-06,1571.529,1620.7247,1571.529,1585.1945,610
2010-05-07,1584.2834,1607.9703,1548.7533,1585.1945,1885
2010-05-10,1594.3049,1712.7389,1594.3049,1631.657,22
2010-05-11,1710.0058,1710.0058,1585.1945,1639.8564,1478
2010-05-12,1594.3049,1594.3049,1594.3049,1594.3049,5
2010-05-13,1635.3012,1648.5112,1594.3049,1630.7461,408
2010-05-14,1639.4009,1639.4009,1594.3049,1594.3049,45
2010-05-17,1594.3049,1639.8564,1594.3049,1603.4152,617
2010-05-18,1600.6821,1634.3902,1585.1945,1585.1945,2444
2010-05-19,1585.1945,1607.9703,1585.1945,1585.1945,932
2010-05-20,1576.5397,1594.3049,1566.9739,1566.9739,5292
2010-05-21,1566.9739,1583.3724,1557.8636,1566.9739,609
2010-05-24,1594.3049,1628.013,1566.9739,1566.9739,5
2010-05-25,1566.0628,1580.6394,1566.0628,1574.2621,357
2010-05-26,1585.1945,1594.3049,1576.0842,1594.3049,2276
2010-05-27,1612.07,1612.07,1594.3049,1596.1269,7
2010-05-28,1616.1697,1617.0807,1616.1697,1617.0807,883
2010-05-31,1595.6751,1630.7429,1595.2159,1630.7429,12
2010-06-01,1630.7461,1630.7461,1604.3262,1604.3262,2370
2010-06-02,1612.5255,1626.1909,1594.7603,1626.1909,689
2010-06-04,1603.8707,1603.8707,1594.3049,1595.2158,41
2010-06-07,1609.7924,1609.7924,1576.5397,1594.3049,602
2010-06-09,1576.0842,1594.3049,1569.2515,1585.1945,2478
2010-06-10,1576.0842,1576.0842,1574.7176,1574.7176,12
2010-06-11,1575.1731,1614.8031,1575.1731,1598.86,563
2010-06-14,1585.1945,1629.8351,1585.1945,1594.7603,586
2010-06-16,1621.6357,1626.1909,1557.8636,1621.6357,1008
2010-06-17,1626.1895,1626.1895,1615.7151,1615.7151,120
2010-06-18,1585.1945,1626.1909,1585.1945,1626.1909,441
2010-06-21,1630.7461,1630.7461,1612.5255,1612.5255,47
2010-06-22,1603.4152,1612.5255,1599.3155,1612.5255,293
2010-06-23,1603.4152,1612.5255,1548.7533,1593.3938,594
2010-06-24,1597.4934,1597.4934,1548.7533,1548.7533,1274
2010-06-25,1530.9882,1594.7603,1530.9882,1594.3049,606
2010-06-28,1541.4651,1597.949,1541.4651,1594.3049,597
2010-06-29,1580.6394,1594.3049,1580.6394,1594.3049,549
2010-06-30,1576.0847,1598.8605,1568.7957,1568.7957,886
2010-07-01,1566.9739,1566.9739,1550.1198,1553.3085,14
2010-07-02,1559.6856,1585.1945,1559.6856,1585.1945,1399
2010-07-05,1565.6073,1585.1945,1565.6073,1585.1945,4
2010-07-06,1556.9525,1582.9169,1556.9525,1576.0842,603
2010-07-07,1553.3085,1576.0842,1553.3085,1576.0842,692
2010-07-08,1558.319,1592.4828,1558.319,1576.0842,1425
2010-07-09,1566.9739,1576.0842,1551.4864,1551.4864,120
2010-07-12,1556.9525,1587.9276,1556.9525,1587.9276,4
2010-07-13,1587.4721,1587.9276,1557.8636,1587.9276,7
2010-07-14,1588.8386,1603.4152,1588.8386,1603.4152,52
2010-07-15,1567.4294,1577.9063,1567.4294,1577.9063,17
2010-07-16,1573.3511,1585.1945,1573.3511,1585.1945,308
2010-07-19,1573.3511,1573.3511,1550.1198,1557.8636,8
2010-07-20,1588.8357,1588.8357,1551.4819,1559.2299,9
2010-07-21,1566.9739,1578.8173,1562.4187,1576.0842,139
2010-07-22,1550.5754,1576.0842,1550.5754,1576.0842,31
2010-07-23,1566.9739,1585.1945,1566.9739,1585.1945,456
2010-07-26,1589.7497,1630.7461,1558.7745,1630.7461,595
2010-07-27,1607.5148,1631.657,1583.8279,1622.0912,550
2010-07-28,1596.5824,1629.3795,1596.1269,1626.1909,215
2010-07-29,1601.5931,1648.0557,1601.5931,1631.2016,308
2010-07-30,1598.8605,1635.3055,1598.8605,1598.8605,1150
2010-08-02,1630.7461,1643.5005,1630.7461,1643.5005,56
2010-08-03,1639.8588,1648.0566,1639.3997,1648.0566,45
2010-08-04,1639.8564,1658.077,1638.0343,1641.223,48
2010-08-05,1641.6763,1641.6763,1641.2267,1641.6763,15
2010-08-06,1641.6785,1641.6785,1599.771,1599.771,106
2010-08-09,1599.3195,1630.7429,1594.3072,1630.7429,36
2010-08-10,1629.3795,1629.3795,1603.4152,1620.7247,5
2010-08-11,1603.4152,1615.7141,1599.771,1615.7141,232
2010-08-12,1594.3049,1594.3049,1576.0842,1594.3049,343
2010-08-13,1594.7603,1607.5148,1594.3049,1607.5148,402
2010-08-16,1595.2158,1595.2158,1594.3049,1594.3049,7
2010-08-19,1630.7461,1630.7461,1630.7461,1630.7461,4
2010-08-20,1594.3072,1594.3072,1594.3072,1594.3072,54
2010-08-23,1594.3049,1611.6145,1594.3049,1611.6145,11
2010-08-24,1594.3072,1594.3072,1594.3072,1594.3072,34
2010-08-25,1576.0842,1620.2691,1576.0842,1620.2691,8
2010-08-26,1603.4152,1619.8136,1584.2834,1612.5255,1387
2010-08-27,1586.1094,1612.5297,1586.1094,1612.0707,1154
2010-08-30,1594.3072,1608.8852,1583.3737,1608.8852,1551
2010-08-31,1587.0181,1658.0813,1587.0181,1621.6363,1465
2010-09-01,1644.4121,1653.5187,1626.1895,1626.1895,5
2010-09-02,1627.5575,1639.8588,1627.5575,1639.8588,85
2010-09-03,1656.7135,1656.7135,1639.8588,1639.8588,58
2010-09-06,1656.2544,1656.2544,1639.8588,1639.8588,47
2010-09-07,1640.7676,1644.4121,1639.8588,1639.8588,205
2010-09-08,1639.8588,1641.2267,1639.8588,1640.7676,121
2010-09-09,1641.6763,1685.4104,1640.7676,1685.4104,235
2010-09-10,1684.9514,1685.4104,1650.3333,1650.3333,98
2010-09-13,1686.872,1686.872,1653.6124,1653.6124,41
2010-09-14,1677.0346,1685.9351,1676.5662,1685.9351,16
2010-09-15,1662.9813,1684.9982,1658.2969,1684.9982,111
2010-09-16,1676.0977,1677.0346,1671.4133,1677.0346,22
2010-09-17,1677.0346,1685.4667,1676.0977,1677.0346,440
2010-09-20,1677.9715,1713.5734,1677.9715,1713.5734,17
2010-09-21,1689.2142,1732.3112,1689.2142,1732.3112,17
2010-09-22,1731.3743,1734.185,1731.3743,1734.185,2995
2010-09-23,1702.7992,1732.3112,1702.7992,1732.3112,6
2010-09-24,1736.0588,1741.6801,1728.5637,1734.185,3395
2010-09-27,1761.3549,1761.3549,1761.3549,1761.3549,132
2010-09-28,1763.2286,1765.1024,1735.5903,1761.3549,47
2010-09-29,1735.1219,1766.0392,1705.1413,1766.0392,62
2010-09-30,1763.2286,1766.0392,1705.6098,1719.1947,108
2010-10-01,1760.418,1761.3549,1688.7458,1688.7458,334
2010-10-04,1750.1121,1754.7966,1743.5539,1754.7966,17
2010-10-05,1733.7165,1754.3281,1733.2481,1734.185,24
2010-10-06,1734.185,1753.8597,1733.2481,1734.6534,27
2010-10-07,1729.5005,1729.5005,1724.816,1724.816,44
2010-10-08,1724.816,1751.9859,1697.6462,1751.9859,230
2010-10-11,1751.9859,1751.9859,1722.9423,1722.9423,7
2010-10-12,1737.9325,1742.617,1733.2481,1742.617,24
2010-10-13,1742.617,1751.9859,1714.9787,1751.5175,4286
2010-10-14,1742.617,1751.5175,1742.617,1751.5175,8
2010-10-15,1743.0854,1770.7237,1743.0854,1770.7237,565
2010-10-18,1761.3549,1770.7237,1761.3549,1761.3549,2082
2010-10-19,1733.2481,1780.0926,1733.2481,1771.1922,321
2010-10-20,1761.3549,1771.6606,1756.6704,1756.6704,32
2010-10-21,1780.0926,1826.0003,1780.0926,1799.7673,557
2010-10-22,1826.0003,1826.0003,1824.1265,1825.0634,6
2010-10-25,1799.7673,1813.3523,1795.0829,1813.3523,53
2010-10-26,1813.8207,1815.6945,1799.7673,1815.6945,47
2010-10-27,1835.3692,1835.3692,1808.6678,1817.5683,104
2010-10-28,1835.3692,1835.8376,1812.8838,1817.5683,43
2010-10-29,1817.5658,1872.8483,1808.196,1819.4378,228
2010-11-02,1819.442,1849.4226,1780.0926,1816.6314,925
2010-11-03,1846.6119,1846.6119,1803.0464,1803.0464,19
2010-11-04,1803.0464,1860.6652,1803.0464,1845.2065,68
2010-11-05,1845.675,1847.5488,1831.6216,1847.5488,4
2010-11-08,1850.8279,1892.5196,1850.8279,1892.5196,3118
2010-11-09,1897.204,2050.8541,1897.204,2041.0167,2159
2010-11-10,2056.4755,2056.4755,2014.3154,2048.9803,54
2010-11-12,2042.4221,2042.4221,2023.6843,2023.6843,6
2010-11-15,2023.6843,2023.6843,1986.2087,2004.9464,29
2010-11-16,1967.9392,1986.2087,1944.0485,1944.0485,112
2010-11-17,1908.4467,1967.4708,1908.4467,1967.4708,27
2010-11-18,2005.8833,2061.1599,1967.4708,2061.1599,490
2010-11-19,2061.1599,2070.5288,2023.6843,2049.4487,77
2010-11-22,2049.9172,2061.1599,2005.4149,2061.1599,431
2010-11-23,2061.1599,2061.1599,2014.3154,2033.0531,40
2010-11-24,1998.3882,2032.1163,1998.3882,2014.3154,50
2010-11-25,2018.9998,2018.9998,1967.4708,1967.4708,108
2010-11-26,1999.7935,2004.9464,1922.5,1922.5,61
2010-11-29,1920.6263,1953.4175,1920.6263,1933.7428,50
2010-11-30,1934.6796,1967.4708,1911.2574,1967.4708,714
2010-12-01,1967.0023,2014.3154,1958.1019,2014.3154,89
2010-12-02,2058.8177,2058.8177,2004.9464,2004.9464,503
2010-12-03,2022.7474,2023.6843,2014.3154,2016.1891,285
2010-12-06,2016.1891,2028.3687,2016.1891,2028.3687,127
2010-12-07,2033.0531,2061.1599,2033.0531,2051.3226,6753
2010-12-08,2055.5386,2061.1599,1986.2087,1986.2087,5859
2010-12-09,2014.3154,2014.3154,2014.3154,2014.3154,31
2010-12-10,2049.4487,2060.6915,2042.4221,2051.791,592
2010-12-13,2051.791,2154.849,2051.791,2107.0675,941
2010-12-14,2119.2471,2119.2471,1976.8397,1976.8397,123
2010-12-15,2059.7546,2115.4995,2047.1065,2112.6889,306
2010-12-16,2112.6889,2119.2471,2063.0337,2079.8977,93
2010-12-17,2079.8977,2079.8977,2018.9998,2051.791,275
2010-12-20,2050.8541,2050.8541,1990.8931,2023.6843,166
2010-12-21,1992.2984,2014.3154,1988.0824,2014.3154,468
2010-12-22,2014.3154,2014.3154,1976.3713,1976.3713,560
2010-12-23,1969.3446,2014.3154,1942.1747,1994.6407,217
2010-12-27,1993.7038,1993.7038,1946.8592,1966.534,17
2010-12-28,1944.9855,1967.4708,1902.8253,1961.381,942
2010-12-29,1958.1019,2004.9464,1939.3641,2004.9464,332
2010-12-30,1995.5775,2027.9003,1967.4708,2027.9003,120
2010-12-31,2004.951,2032.1145,2004.951,2028.3705,2375
2011-01-03,2028.3687,2049.9172,2027.9003,2049.9172,16
2011-01-04,2055.5386,2055.5386,1986.2087,1996.5144,104
2011-01-05,1996.5144,1996.5144,1976.8397,1976.8397,50
2011-01-07,1998.8567,2013.8469,1976.8397,1976.8397,234
2011-01-10,1967.9392,2000.262,1832.0901,1832.0901,4341
2011-01-11,1897.204,1958.1019,1897.204,1954.3544,24
2011-01-12,1955.2912,1967.4708,1955.2912,1967.4708,1514
2011-01-13,1978.7135,2000.262,1978.7135,2000.262,130
2011-01-14,2000.262,2004.9464,2000.262,2004.9464,62
2011-01-17,2004.9464,2004.9464,1903.7622,1903.7622,216
2011-01-18,1931.4005,1960.4441,1931.4005,1960.4441,26
2011-01-19,1962.318,1967.4708,1935.6165,1967.4708,566
2011-01-20,1967.4708,1976.8397,1967.0023,1967.4708,26921
2011-01-21,1967.4708,1967.4708,1940.7694,1940.7694,6
2011-01-24,1971.2183,1972.1553,1941.7064,1969.3446,322
2011-01-25,1967.4708,1967.4708,1939.3641,1967.4708,319
2011-01-26,1937.4903,1948.733,1937.4903,1948.733,368
2011-01-27,1975.9028,1975.9028,1927.6529,1948.733,594
2011-01-28,1949.6699,1949.6699,1925.3108,1937.4903,1028
2011-02-01,1919.6894,1919.6894,1917.8156,1919.6894,416
2011-02-02,1920.6263,1937.4903,1892.5196,1929.9951,773
2011-02-03,1956.6966,1961.8495,1923.4369,1958.1019,1336
2011-02-04,1921.5632,1938.4272,1875.1871,1901.8884,101
2011-02-07,1901.8884,1939.3641,1901.8884,1939.3641,165
2011-02-08,1939.3641,1939.3641,1915.9418,1939.3641,347
2011-02-09,1920.6263,1939.3641,1906.5729,1939.3641,73
2011-02-10,1947.7961,1947.7961,1914.5365,1939.3641,37
2011-02-11,1939.3641,1942.1747,1901.8884,1942.1747,247
2011-02-14,1938.4272,1939.3641,1938.4272,1939.3641,45
2011-02-15,1939.3641,1944.0485,1939.3641,1944.0485,2
2011-02-16,1948.733,1948.733,1912.6627,1948.733,113
2011-02-17,1958.1019,1967.4708,1958.1019,1967.4708,10
2011-02-18,1913.1312,1929.9951,1898.1409,1904.6992,75
2011-02-21,1906.1044,1932.8059,1902.8253,1929.9951,451
2011-02-22,1920.6263,1938.4272,1898.1409,1929.9951,465
2011-02-23,1941.2379,1941.2379,1876.124,1876.5924,817
2011-02-24,1892.5196,1929.9951,1892.5196,1929.9951,1544
2011-02-25,1920.6263,1958.1019,1920.6263,1957.165,2106
2011-02-28,1911.7258,1967.4708,1911.7258,1948.733,2805
2011-03-01,2014.3154,2014.3154,1939.3641,1958.1019,1407
2011-03-02,1939.3641,1958.1019,1939.3641,1958.1019,611
2011-03-03,1958.1019,1958.1019,1940.301,1957.6335,2146
2011-03-04,1967.4708,1967.4708,1939.3641,1948.733,545
2011-03-07,1966.534,1967.4708,1948.733,1967.4708,552
2011-03-08,1923.9054,1967.4708,1923.9054,1948.733,939
2011-03-09,1967.4708,1967.4708,1885.0244,1948.733,1649
2011-03-10,1946.8592,1946.8592,1898.6093,1939.3641,542
2011-03-11,1938.8956,1939.3641,1906.5729,1939.3641,563
2011-03-14,1946.3907,1946.3907,1939.3641,1939.3641,116
2011-03-15,1939.3641,1939.3641,1864.4128,1870.0342,389
2011-03-16,1873.7817,1915.0049,1873.7817,1882.6822,363
2011-03-17,1892.0511,1892.0511,1826.9372,1843.3328,183
2011-03-18,1864.4128,1864.4128,1836.3061,1836.3061,2933
2011-03-21,1827.4056,1836.3061,1808.1994,1836.3061,441
2011-03-22,1842.8644,1873.7817,1842.8644,1873.3133,28
2011-03-23,1872.8448,1881.7453,1872.8448,1873.7817,51
2011-03-24,1873.3133,1911.2574,1873.3133,1873.7817,469
2011-03-25,1873.7817,1911.2574,1873.7817,1873.7817,1684
2011-03-28,1901.8884,1929.9951,1892.5196,1911.2574,474
2011-03-29,1934.6796,1938.8956,1911.2574,1934.6796,489
2011-03-30,1962.318,1967.4708,1915.9418,1919.6894,908
2011-03-31,1916.4113,1967.472,1897.2038,1929.993,1160
2011-04-01,1925.3108,1939.3641,1920.6263,1939.3641,298
2011-04-04,1958.1019,1986.2087,1958.1019,1973.0922,1016
2011-04-05,1986.6771,2004.0095,1986.2087,1986.2087,5506
2011-04-06,1990.8931,1997.4513,1990.8931,1997.4513,33
2011-04-07,1990.8931,1990.8931,1942.1747,1942.1747,74
2011-04-08,1966.0655,1974.9659,1945.4539,1967.4708,83
2011-04-11,1948.733,1967.4708,1944.9855,1967.4708,30
2011-04-12,1982.4611,1999.3251,1945.4539,1945.4539,359
2011-04-13,1976.8397,2001.1989,1945.4539,1967.4708,42
2011-04-14,1967.4708,1967.4708,1944.9855,1948.733,418
2011-04-15,1967.0023,1974.9659,1952.0121,1974.9659,239
2011-04-18,1974.9659,1979.6504,1974.9659,1974.9659,1096
2011-04-19,2001.1989,2001.1989,1968.4077,2000.262,112
2011-04-20,2001.1989,2001.1989,1974.9659,1998.3882,1240
2011-04-21,1996.9829,1996.9829,1974.0291,1976.8397,296
2011-04-26,1985.2717,1990.8931,1985.2717,1990.8931,80
2011-04-27,1977.7766,1995.5775,1977.7766,1995.5775,93
2011-04-28,2000.262,2012.4415,2000.262,2004.0095,8859
2011-04-29,2005.887,2014.311,2005.887,2014.311,177
2011-05-02,2022.7474,2023.6843,2004.9464,2005.8833,14
2011-05-04,2013.3785,2126.7422,2000.262,2126.7422,177
2011-05-05,2089.7351,2098.167,2081.7715,2098.167,882
2011-05-06,2062.0968,2097.6987,2062.0968,2096.7618,1457
2011-05-09,2061.1599,2089.2667,2061.1599,2088.7982,425
2011-05-10,2089.2667,2093.951,2067.2497,2089.2667,946
2011-05-11,2099.104,2117.3734,2099.104,2117.3734,221
2011-05-12,2121.1209,2121.1209,2108.0044,2108.9414,337
2011-05-13,2108.9414,2108.9414,2098.6355,2107.536,191
2011-05-16,1967.0023,2107.536,1967.0023,2091.1404,349
2011-05-17,2093.951,2102.3831,2070.5288,2102.3831,280
2011-05-18,2098.6355,2098.6355,2089.2667,2098.6355,94
2011-05-19,2098.6355,2102.3831,2098.6355,2098.6355,259
2011-05-20,2098.6355,2108.0044,2075.2133,2079.8977,1116
2011-05-23,2079.8977,2098.6355,2061.1599,2098.6355,49
2011-05-24,2062.0968,2154.849,2062.0968,2150.1646,112
2011-05-25,2149.2276,2149.2276,2068.6551,2068.6551,22
2011-05-26,2103.32,2164.2179,2103.32,2137.0481,6755
2011-05-27,2154.849,2173.5868,2136.1111,2172.6499,427
2011-05-30,2172.1814,2192.3246,2161.4072,2192.3246,265
2011-05-31,2201.6963,2211.066,2172.651,2211.066,608
2011-06-01,2220.4314,2248.5381,2220.4314,2221.3682,675
2011-06-02,2182.9557,2219.4945,2173.5868,2173.5868,305
2011-06-03,2201.2251,2201.6935,2168.9023,2182.9557,124
2011-06-06,2146.417,2173.5868,2140.7956,2173.5868,74
